Nombre Dispositivo:,,OM-CP-VOLT101A
2/6/2023 2:27,2:27:47,20
2/6/2023 2:42,2:42:47,20
2/6/2023 2:57,2:57:47,20
2/6/2023 3:12,3:12:47,20
2/6/2023 3:27,3:27:47,20
2/6/2023 3:42,3:42:47,20
2/6/2023 3:57,3:57:47,20
2/6/2023 4:12,4:12:47,20
2/6/2023 4:27,4:27:47,20
2/6/2023 4:42,4:42:47,20
2/6/2023 4:57,4:57:47,20
2/6/2023 5:12,5:12:47,20
2/6/2023 5:27,5:27:47,20
2/6/2023 5:42,5:42:47,20
2/6/2023 5:57,5:57:47,20
2/6/2023 6:12,6:12:47,20
2/6/2023 6:27,6:27:47,20
2/6/2023 6:42,6:42:47,20
2/6/2023 6:57,6:57:47,20
2/6/2023 7:12,7:12:47,20
2/6/2023 7:27,7:27:47,20
2/6/2023 7:42,7:42:47,20
2/6/2023 7:57,7:57:47,20
2/6/2023 8:12,8:12:47,15
2/6/2023 8:27,8:27:47,20
2/6/2023 8:42,8:42:47,20
2/6/2023 8:57,8:57:47,20
2/6/2023 9:12,9:12:47,20
2/6/2023 9:27,9:27:47,20
2/6/2023 9:42,9:42:47,20
2/6/2023 9:57,9:57:47,20
2/6/2023 10:12,10:12:47,20
2/6/2023 10:27,10:27:47,20
2/6/2023 10:42,10:42:47,20
2/6/2023 10:57,10:57:47,20
2/6/2023 11:12,11:12:47,20
2/6/2023 11:27,11:27:47,20
2/6/2023 11:42,11:42:47,20
2/6/2023 11:57,11:57:47,20
2/6/2023 12:12,12:12:47,20
2/6/2023 12:27,12:27:47,20
2/6/2023 12:42,12:42:47,20
2/6/2023 12:57,12:57:47,20
2/6/2023 13:12,13:12:47,20
2/6/2023 13:27,13:27:47,20
2/6/2023 13:42,13:42:47,20
2/6/2023 13:57,13:57:47,20
2/6/2023 14:12,14:12:47,20
2/6/2023 14:27,14:27:47,20
2/6/2023 14:42,14:42:47,20
2/6/2023 14:57,14:57:47,20
2/6/2023 15:12,15:12:47,20
2/6/2023 15:27,15:27:47,20
2/6/2023 15:42,15:42:47,20
2/6/2023 15:57,15:57:47,20
2/6/2023 16:12,16:12:47,20
2/6/2023 16:27,16:27:47,20
2/6/2023 16:42,16:42:47,20
2/6/2023 16:57,16:57:47,20
2/6/2023 17:12,17:12:47,20
2/6/2023 17:27,17:27:47,20
2/6/2023 17:42,17:42:47,20
2/6/2023 17:57,17:57:47,20
2/6/2023 18:12,18:12:47,20
2/6/2023 18:27,18:27:47,20
2/6/2023 18:42,18:42:47,20
2/6/2023 18:57,18:57:47,20
2/6/2023 19:12,19:12:47,20
2/6/2023 19:27,19:27:47,20
2/6/2023 19:42,19:42:47,20
2/6/2023 19:57,19:57:47,20
2/6/2023 20:12,20:12:47,20
2/6/2023 20:27,20:27:47,20
2/6/2023 20:42,20:42:47,20
2/6/2023 20:57,20:57:47,20
2/6/2023 21:12,21:12:47,20
2/6/2023 21:27,21:27:47,20
2/6/2023 21:42,21:42:47,20
2/6/2023 21:57,21:57:47,20
2/6/2023 22:12,22:12:47,20
2/6/2023 22:27,22:27:47,20
2/6/2023 22:42,22:42:47,20
2/6/2023 22:57,22:57:47,20
2/6/2023 23:12,23:12:47,20
2/6/2023 23:27,23:27:47,20
2/6/2023 23:42,23:42:47,20
2/6/2023 23:57,23:57:47,20
2/7/2023 0:12,0:12:47,20
2/7/2023 0:27,0:27:47,20
2/7/2023 0:42,0:42:47,20
2/7/2023 0:57,0:57:47,20
2/7/2023 1:12,1:12:47,20
2/7/2023 1:27,1:27:47,20
2/7/2023 1:42,1:42:47,20
2/7/2023 1:57,1:57:47,20
2/7/2023 2:12,2:12:47,20
2/7/2023 2:27,2:27:47,20
2/7/2023 2:42,2:42:47,20
2/7/2023 2:57,2:57:47,20
2/7/2023 3:12,3:12:47,20
2/7/2023 3:27,3:27:47,20
2/7/2023 3:42,3:42:47,20
2/7/2023 3:57,3:57:47,20
2/7/2023 4:12,4:12:47,20
2/7/2023 4:27,4:27:47,20
2/7/2023 4:42,4:42:47,20
2/7/2023 4:57,4:57:47,20
2/7/2023 5:12,5:12:47,20
2/7/2023 5:27,5:27:47,20
2/7/2023 5:42,5:42:47,20
2/7/2023 5:57,5:57:47,20
2/7/2023 6:12,6:12:47,20
2/7/2023 6:27,6:27:47,20
2/7/2023 6:42,6:42:47,20
2/7/2023 6:57,6:57:47,20
2/7/2023 7:12,7:12:47,20
2/7/2023 7:27,7:27:47,20
2/7/2023 7:42,7:42:47,20
2/7/2023 7:57,7:57:47,20
2/7/2023 8:12,8:12:47,20
2/7/2023 8:27,8:27:47,20
2/7/2023 8:42,8:42:47,20
2/7/2023 8:57,8:57:47,20
2/7/2023 9:12,9:12:47,20
2/7/2023 9:27,9:27:47,20
2/7/2023 9:42,9:42:47,20
2/7/2023 9:57,9:57:47,20
2/7/2023 10:12,10:12:47,20
2/7/2023 10:27,10:27:47,20
2/7/2023 10:42,10:42:47,20
2/7/2023 10:57,10:57:47,20
2/7/2023 11:12,11:12:47,20
2/7/2023 11:27,11:27:47,20
2/7/2023 11:42,11:42:47,20
2/7/2023 11:57,11:57:47,20
2/7/2023 12:12,12:12:47,20
2/7/2023 12:27,12:27:47,20
2/7/2023 12:42,12:42:47,20
2/7/2023 12:57,12:57:47,20
2/7/2023 13:12,13:12:47,20
2/7/2023 13:27,13:27:47,20
2/7/2023 13:42,13:42:47,20
2/7/2023 13:57,13:57:47,15
2/7/2023 14:12,14:12:47,20
2/7/2023 14:27,14:27:47,20
2/7/2023 14:42,14:42:47,20
2/7/2023 14:57,14:57:47,20
2/7/2023 15:12,15:12:47,20
2/7/2023 15:27,15:27:47,20
2/7/2023 15:42,15:42:47,20
2/7/2023 15:57,15:57:47,20
2/7/2023 16:12,16:12:47,20
2/7/2023 16:27,16:27:47,20
2/7/2023 16:42,16:42:47,20
2/7/2023 16:57,16:57:47,20
2/7/2023 17:12,17:12:47,20
2/7/2023 17:27,17:27:47,20
2/7/2023 17:42,17:42:47,20
2/7/2023 17:57,17:57:47,20
2/7/2023 18:12,18:12:47,20
2/7/2023 18:27,18:27:47,20
2/7/2023 18:42,18:42:47,20
2/7/2023 18:57,18:57:47,20
2/7/2023 19:12,19:12:47,20
2/7/2023 19:27,19:27:47,20
2/7/2023 19:42,19:42:47,20
2/7/2023 19:57,19:57:47,20
2/7/2023 20:12,20:12:47,20
2/7/2023 20:27,20:27:47,20
2/7/2023 20:42,20:42:47,20
2/7/2023 20:57,20:57:47,20
2/7/2023 21:12,21:12:47,20
2/7/2023 21:27,21:27:47,20
2/7/2023 21:42,21:42:47,20
2/7/2023 21:57,21:57:47,20
2/7/2023 22:12,22:12:47,20
2/7/2023 22:27,22:27:47,20
2/7/2023 22:42,22:42:47,20
2/7/2023 22:57,22:57:47,20
2/7/2023 23:12,23:12:47,20
2/7/2023 23:27,23:27:47,20
2/7/2023 23:42,23:42:47,20
2/7/2023 23:57,23:57:47,20
2/8/2023 0:12,0:12:47,20
2/8/2023 0:27,0:27:47,20
2/8/2023 0:42,0:42:47,20
2/8/2023 0:57,0:57:47,20
2/8/2023 1:12,1:12:47,20
2/8/2023 1:27,1:27:47,20
2/8/2023 1:42,1:42:47,20
2/8/2023 1:57,1:57:47,20
2/8/2023 2:12,2:12:47,20
2/8/2023 2:27,2:27:47,20
2/8/2023 2:42,2:42:47,20
2/8/2023 2:57,2:57:47,20
2/8/2023 3:12,3:12:47,20
2/8/2023 3:27,3:27:47,20
2/8/2023 3:42,3:42:47,20
2/8/2023 3:57,3:57:47,20
2/8/2023 4:12,4:12:47,20
2/8/2023 4:27,4:27:47,20
2/8/2023 4:42,4:42:47,20
2/8/2023 4:57,4:57:47,20
2/8/2023 5:12,5:12:47,20
2/8/2023 5:27,5:27:47,20
2/8/2023 5:42,5:42:47,20
2/8/2023 5:57,5:57:47,20
2/8/2023 6:12,6:12:47,20
2/8/2023 6:27,6:27:47,20
2/8/2023 6:42,6:42:47,20
2/8/2023 6:57,6:57:47,20
2/8/2023 7:12,7:12:47,20
2/8/2023 7:27,7:27:47,20
2/8/2023 7:42,7:42:47,20
2/8/2023 7:57,7:57:47,20
2/8/2023 8:12,8:12:47,20
2/8/2023 8:27,8:27:47,20
2/8/2023 8:42,8:42:47,20
2/8/2023 8:57,8:57:47,20
2/8/2023 9:12,9:12:47,20
2/8/2023 9:27,9:27:47,20
2/8/2023 9:42,9:42:47,20
2/8/2023 9:57,9:57:47,20
2/8/2023 10:12,10:12:47,20
2/8/2023 10:27,10:27:47,20
2/8/2023 10:42,10:42:47,20
2/8/2023 10:57,10:57:47,20
2/8/2023 11:12,11:12:47,20
2/8/2023 11:27,11:27:47,20
2/8/2023 11:42,11:42:47,20
2/8/2023 11:57,11:57:47,20
2/8/2023 12:12,12:12:47,20
2/8/2023 12:27,12:27:47,20
2/8/2023 12:42,12:42:47,20
2/8/2023 12:57,12:57:47,20
2/8/2023 13:12,13:12:47,20
2/8/2023 13:27,13:27:47,20
2/8/2023 13:42,13:42:47,20
2/8/2023 13:57,13:57:47,20
2/8/2023 14:12,14:12:47,20
2/8/2023 14:27,14:27:47,20
2/8/2023 14:42,14:42:47,20
2/8/2023 14:57,14:57:47,20
2/8/2023 15:12,15:12:47,20
2/8/2023 15:27,15:27:47,20
2/8/2023 15:42,15:42:47,20
2/8/2023 15:57,15:57:47,20
2/8/2023 16:12,16:12:47,20
2/8/2023 16:27,16:27:47,20
2/8/2023 16:42,16:42:47,20
2/8/2023 16:57,16:57:47,20
2/8/2023 17:12,17:12:47,20
2/8/2023 17:27,17:27:47,20
2/8/2023 17:42,17:42:47,20
2/8/2023 17:57,17:57:47,20
2/8/2023 18:12,18:12:47,20
2/8/2023 18:27,18:27:47,20
2/8/2023 18:42,18:42:47,20
2/8/2023 18:57,18:57:47,20
2/8/2023 19:12,19:12:47,20
2/8/2023 19:27,19:27:47,20
2/8/2023 19:42,19:42:47,20
2/8/2023 19:57,19:57:47,20
2/8/2023 20:12,20:12:47,20
2/8/2023 20:27,20:27:47,20
2/8/2023 20:42,20:42:47,20
2/8/2023 20:57,20:57:47,20
2/8/2023 21:12,21:12:47,20
2/8/2023 21:27,21:27:47,20
2/8/2023 21:42,21:42:47,20
2/8/2023 21:57,21:57:47,20
2/8/2023 22:12,22:12:47,20
2/8/2023 22:27,22:27:47,20
2/8/2023 22:42,22:42:47,20
2/8/2023 22:57,22:57:47,20
2/8/2023 23:12,23:12:47,15
2/8/2023 23:27,23:27:47,20
2/8/2023 23:42,23:42:47,20
2/8/2023 23:57,23:57:47,20
2/9/2023 0:12,0:12:47,20
2/9/2023 0:27,0:27:47,20
2/9/2023 0:42,0:42:47,20
2/9/2023 0:57,0:57:47,20
2/9/2023 1:12,1:12:47,20
2/9/2023 1:27,1:27:47,20
2/9/2023 1:42,1:42:47,20
2/9/2023 1:57,1:57:47,20
2/9/2023 2:12,2:12:47,20
2/9/2023 2:27,2:27:47,20
2/9/2023 2:42,2:42:47,20
2/9/2023 2:57,2:57:47,20
2/9/2023 3:12,3:12:47,20
2/9/2023 3:27,3:27:47,20
2/9/2023 3:42,3:42:47,20
2/9/2023 3:57,3:57:47,20
2/9/2023 4:12,4:12:47,20
2/9/2023 4:27,4:27:47,20
2/9/2023 4:42,4:42:47,20
2/9/2023 4:57,4:57:47,20
2/9/2023 5:12,5:12:47,20
2/9/2023 5:27,5:27:47,20
2/9/2023 5:42,5:42:47,20
2/9/2023 5:57,5:57:47,20
2/9/2023 6:12,6:12:47,20
2/9/2023 6:27,6:27:47,20
2/9/2023 6:42,6:42:47,20
2/9/2023 6:57,6:57:47,20
2/9/2023 7:12,7:12:47,20
2/9/2023 7:27,7:27:47,20
2/9/2023 7:42,7:42:47,20
2/9/2023 7:57,7:57:47,20
2/9/2023 8:12,8:12:47,20
2/9/2023 8:27,8:27:47,20
2/9/2023 8:42,8:42:47,20
2/9/2023 8:57,8:57:47,20
2/9/2023 9:12,9:12:47,20
2/9/2023 9:27,9:27:47,20
2/9/2023 9:42,9:42:47,20
2/9/2023 9:57,9:57:47,20
2/9/2023 10:12,10:12:47,20
2/9/2023 10:27,10:27:47,20
2/9/2023 10:42,10:42:47,20
2/9/2023 10:57,10:57:47,20
2/9/2023 11:12,11:12:47,20
2/9/2023 11:27,11:27:47,20
2/9/2023 11:42,11:42:47,20
2/9/2023 11:57,11:57:47,20
2/9/2023 12:12,12:12:47,20
2/9/2023 12:27,12:27:47,20
2/9/2023 12:42,12:42:47,20
2/9/2023 12:57,12:57:47,20
2/9/2023 13:12,13:12:47,20
2/9/2023 13:27,13:27:47,20
2/9/2023 13:42,13:42:47,20
2/9/2023 13:57,13:57:47,20
2/9/2023 14:12,14:12:47,20
2/9/2023 14:27,14:27:47,20
2/9/2023 14:42,14:42:47,20
2/9/2023 14:57,14:57:47,20
2/9/2023 15:12,15:12:47,20
2/9/2023 15:27,15:27:47,20
2/9/2023 15:42,15:42:47,20
2/9/2023 15:57,15:57:47,20
2/9/2023 16:12,16:12:47,20
2/9/2023 16:27,16:27:47,20
2/9/2023 16:42,16:42:47,20
2/9/2023 16:57,16:57:47,20
2/9/2023 17:12,17:12:47,20
2/9/2023 17:27,17:27:47,20
2/9/2023 17:42,17:42:47,20
2/9/2023 17:57,17:57:47,20
2/9/2023 18:12,18:12:47,20
2/9/2023 18:27,18:27:47,20
2/9/2023 18:42,18:42:47,20
2/9/2023 18:57,18:57:47,20
2/9/2023 19:12,19:12:47,20
2/9/2023 19:27,19:27:47,20
2/9/2023 19:42,19:42:47,20
2/9/2023 19:57,19:57:47,20
2/9/2023 20:12,20:12:47,20
2/9/2023 20:27,20:27:47,20
2/9/2023 20:42,20:42:47,20
2/9/2023 20:57,20:57:47,20
2/9/2023 21:12,21:12:47,20
2/9/2023 21:27,21:27:47,20
2/9/2023 21:42,21:42:47,20
2/9/2023 21:57,21:57:47,20
2/9/2023 22:12,22:12:47,20
2/9/2023 22:27,22:27:47,15
2/9/2023 22:42,22:42:47,20
2/9/2023 22:57,22:57:47,20
2/9/2023 23:12,23:12:47,20
2/9/2023 23:27,23:27:47,20
2/9/2023 23:42,23:42:47,20
2/9/2023 23:57,23:57:47,20
2/10/2023 0:12,0:12:47,20
2/10/2023 0:27,0:27:47,20
2/10/2023 0:42,0:42:47,20
2/10/2023 0:57,0:57:47,20
2/10/2023 1:12,1:12:47,20
2/10/2023 1:27,1:27:47,20
2/10/2023 1:42,1:42:47,20
2/10/2023 1:57,1:57:47,20
2/10/2023 2:12,2:12:47,20
2/10/2023 2:27,2:27:47,20
2/10/2023 2:42,2:42:47,20
2/10/2023 2:57,2:57:47,20
2/10/2023 3:12,3:12:47,20
2/10/2023 3:27,3:27:47,20
2/10/2023 3:42,3:42:47,20
2/10/2023 3:57,3:57:47,20
2/10/2023 4:12,4:12:47,20
2/10/2023 4:27,4:27:47,20
2/10/2023 4:42,4:42:47,20
2/10/2023 4:57,4:57:47,20
2/10/2023 5:12,5:12:47,20
2/10/2023 5:27,5:27:47,20
2/10/2023 5:42,5:42:47,20
2/10/2023 5:57,5:57:47,20
2/10/2023 6:12,6:12:47,20
2/10/2023 6:27,6:27:47,20
2/10/2023 6:42,6:42:47,20
2/10/2023 6:57,6:57:47,20
2/10/2023 7:12,7:12:47,20
2/10/2023 7:27,7:27:47,20
2/10/2023 7:42,7:42:47,20
2/10/2023 7:57,7:57:47,20
2/10/2023 8:12,8:12:47,20
2/10/2023 8:27,8:27:47,20
2/10/2023 8:42,8:42:47,20
2/10/2023 8:57,8:57:47,20
2/10/2023 9:12,9:12:47,20
2/10/2023 9:27,9:27:47,20
2/10/2023 9:42,9:42:47,20
2/10/2023 9:57,9:57:47,20
2/10/2023 10:12,10:12:47,20
2/10/2023 10:27,10:27:47,20
2/10/2023 10:42,10:42:47,20
2/10/2023 10:57,10:57:47,20
2/10/2023 11:12,11:12:47,20
2/10/2023 11:27,11:27:47,20
2/10/2023 11:42,11:42:47,20
2/10/2023 11:57,11:57:47,20
2/10/2023 12:12,12:12:47,20
2/10/2023 12:27,12:27:47,20
2/10/2023 12:42,12:42:47,20
2/10/2023 12:57,12:57:47,20
2/10/2023 13:12,13:12:47,20
2/10/2023 13:27,13:27:47,20
2/10/2023 13:42,13:42:47,20
2/10/2023 13:57,13:57:47,20
2/10/2023 14:12,14:12:47,20
2/10/2023 14:27,14:27:47,20
2/10/2023 14:42,14:42:47,20
2/10/2023 14:57,14:57:47,20
2/10/2023 15:12,15:12:47,20
2/10/2023 15:27,15:27:47,20
2/10/2023 15:42,15:42:47,20
2/10/2023 15:57,15:57:47,20
2/10/2023 16:12,16:12:47,20
2/10/2023 16:27,16:27:47,20
2/10/2023 16:42,16:42:47,20
2/10/2023 16:57,16:57:47,20
2/10/2023 17:12,17:12:47,20
2/10/2023 17:27,17:27:47,20
2/10/2023 17:42,17:42:47,20
2/10/2023 17:57,17:57:47,20
2/10/2023 18:12,18:12:47,20
2/10/2023 18:27,18:27:47,20
2/10/2023 18:42,18:42:47,20
2/10/2023 18:57,18:57:47,20
2/10/2023 19:12,19:12:47,20
2/10/2023 19:27,19:27:47,20
2/10/2023 19:42,19:42:47,20
2/10/2023 19:57,19:57:47,20
2/10/2023 20:12,20:12:47,20
2/10/2023 20:27,20:27:47,20
2/10/2023 20:42,20:42:47,20
2/10/2023 20:57,20:57:47,20
2/10/2023 21:12,21:12:47,20
2/10/2023 21:27,21:27:47,20
2/10/2023 21:42,21:42:47,20
2/10/2023 21:57,21:57:47,20
2/10/2023 22:12,22:12:47,20
2/10/2023 22:27,22:27:47,20
2/10/2023 22:42,22:42:47,20
2/10/2023 22:57,22:57:47,20
2/10/2023 23:12,23:12:47,20
2/10/2023 23:27,23:27:47,20
2/10/2023 23:42,23:42:47,20
2/10/2023 23:57,23:57:47,20
2/11/2023 0:12,0:12:47,20
2/11/2023 0:27,0:27:47,20
2/11/2023 0:42,0:42:47,20
2/11/2023 0:57,0:57:47,20
2/11/2023 1:12,1:12:47,20
2/11/2023 1:27,1:27:47,20
2/11/2023 1:42,1:42:47,20
2/11/2023 1:57,1:57:47,20
2/11/2023 2:12,2:12:47,20
2/11/2023 2:27,2:27:47,20
2/11/2023 2:42,2:42:47,20
2/11/2023 2:57,2:57:47,20
2/11/2023 3:12,3:12:47,20
2/11/2023 3:27,3:27:47,20
2/11/2023 3:42,3:42:47,20
2/11/2023 3:57,3:57:47,20
2/11/2023 4:12,4:12:47,20
2/11/2023 4:27,4:27:47,20
2/11/2023 4:42,4:42:47,20
2/11/2023 4:57,4:57:47,20
2/11/2023 5:12,5:12:47,20
2/11/2023 5:27,5:27:47,20
2/11/2023 5:42,5:42:47,20
2/11/2023 5:57,5:57:47,20
2/11/2023 6:12,6:12:47,20
2/11/2023 6:27,6:27:47,20
2/11/2023 6:42,6:42:47,20
2/11/2023 6:57,6:57:47,20
2/11/2023 7:12,7:12:47,20
2/11/2023 7:27,7:27:47,20
2/11/2023 7:42,7:42:47,20
2/11/2023 7:57,7:57:47,20
2/11/2023 8:12,8:12:47,20
2/11/2023 8:27,8:27:47,20
2/11/2023 8:42,8:42:47,20
2/11/2023 8:57,8:57:47,20
2/11/2023 9:12,9:12:47,20
2/11/2023 9:27,9:27:47,20
2/11/2023 9:42,9:42:47,20
2/11/2023 9:57,9:57:47,20
2/11/2023 10:12,10:12:47,20
2/11/2023 10:27,10:27:47,20
2/11/2023 10:42,10:42:47,20
2/11/2023 10:57,10:57:47,20
2/11/2023 11:12,11:12:47,20
2/11/2023 11:27,11:27:47,20
2/11/2023 11:42,11:42:47,20
2/11/2023 11:57,11:57:47,20
2/11/2023 12:12,12:12:47,20
2/11/2023 12:27,12:27:47,20
2/11/2023 12:42,12:42:47,15
2/11/2023 12:57,12:57:47,20
2/11/2023 13:12,13:12:47,20
2/11/2023 13:27,13:27:47,20
2/11/2023 13:42,13:42:47,20
2/11/2023 13:57,13:57:47,20
2/11/2023 14:12,14:12:47,20
2/11/2023 14:27,14:27:47,20
2/11/2023 14:42,14:42:47,20
2/11/2023 14:57,14:57:47,20
2/11/2023 15:12,15:12:47,20
2/11/2023 15:27,15:27:47,20
2/11/2023 15:42,15:42:47,20
2/11/2023 15:57,15:57:47,20
2/11/2023 16:12,16:12:47,20
2/11/2023 16:27,16:27:47,20
2/11/2023 16:42,16:42:47,20
2/11/2023 16:57,16:57:47,20
2/11/2023 17:12,17:12:47,20
2/11/2023 17:27,17:27:47,20
2/11/2023 17:42,17:42:47,20
2/11/2023 17:57,17:57:47,20
2/11/2023 18:12,18:12:47,20
2/11/2023 18:27,18:27:47,20
2/11/2023 18:42,18:42:47,20
2/11/2023 18:57,18:57:47,20
2/11/2023 19:12,19:12:47,20
2/11/2023 19:27,19:27:47,20
2/11/2023 19:42,19:42:47,20
2/11/2023 19:57,19:57:47,20
2/11/2023 20:12,20:12:47,20
2/11/2023 20:27,20:27:47,20
2/11/2023 20:42,20:42:47,20
2/11/2023 20:57,20:57:47,20
2/11/2023 21:12,21:12:47,20
2/11/2023 21:27,21:27:47,20
2/11/2023 21:42,21:42:47,20
2/11/2023 21:57,21:57:47,20
2/11/2023 22:12,22:12:47,20
2/11/2023 22:27,22:27:47,20
2/11/2023 22:42,22:42:47,20
2/11/2023 22:57,22:57:47,20
2/11/2023 23:12,23:12:47,20
2/11/2023 23:27,23:27:47,20
2/11/2023 23:42,23:42:47,20
2/11/2023 23:57,23:57:47,20
2/12/2023 0:12,0:12:47,20
2/12/2023 0:27,0:27:47,20
2/12/2023 0:42,0:42:47,20
2/12/2023 0:57,0:57:47,20
2/12/2023 1:12,1:12:47,20
2/12/2023 1:27,1:27:47,20
2/12/2023 1:42,1:42:47,20
2/12/2023 1:57,1:57:47,20
2/12/2023 2:12,2:12:47,20
2/12/2023 2:27,2:27:47,20
2/12/2023 2:42,2:42:47,20
2/12/2023 2:57,2:57:47,20
2/12/2023 3:12,3:12:47,20
2/12/2023 3:27,3:27:47,20
2/12/2023 3:42,3:42:47,20
2/12/2023 3:57,3:57:47,20
2/12/2023 4:12,4:12:47,20
2/12/2023 4:27,4:27:47,20
2/12/2023 4:42,4:42:47,15
2/12/2023 4:57,4:57:47,20
2/12/2023 5:12,5:12:47,20
2/12/2023 5:27,5:27:47,20
2/12/2023 5:42,5:42:47,20
2/12/2023 5:57,5:57:47,20
2/12/2023 6:12,6:12:47,20
2/12/2023 6:27,6:27:47,20
2/12/2023 6:42,6:42:47,20
2/12/2023 6:57,6:57:47,20
2/12/2023 7:12,7:12:47,20
2/12/2023 7:27,7:27:47,20
2/12/2023 7:42,7:42:47,20
2/12/2023 7:57,7:57:47,20
2/12/2023 8:12,8:12:47,20
2/12/2023 8:27,8:27:47,20
2/12/2023 8:42,8:42:47,20
2/12/2023 8:57,8:57:47,20
2/12/2023 9:12,9:12:47,20
2/12/2023 9:27,9:27:47,20
2/12/2023 9:42,9:42:47,20
2/12/2023 9:57,9:57:47,20
2/12/2023 10:12,10:12:47,20
2/12/2023 10:27,10:27:47,20
2/12/2023 10:42,10:42:47,20
2/12/2023 10:57,10:57:47,20
2/12/2023 11:12,11:12:47,20
2/12/2023 11:27,11:27:47,20
2/12/2023 11:42,11:42:47,20
2/12/2023 11:57,11:57:47,20
2/12/2023 12:12,12:12:47,20
2/12/2023 12:27,12:27:47,20
2/12/2023 12:42,12:42:47,20
2/12/2023 12:57,12:57:47,20
2/12/2023 13:12,13:12:47,20
2/12/2023 13:27,13:27:47,20
2/12/2023 13:42,13:42:47,20
2/12/2023 13:57,13:57:47,20
2/12/2023 14:12,14:12:47,20
2/12/2023 14:27,14:27:47,20
2/12/2023 14:42,14:42:47,20
2/12/2023 14:57,14:57:47,20
2/12/2023 15:12,15:12:47,20
2/12/2023 15:27,15:27:47,20
2/12/2023 15:42,15:42:47,20
2/12/2023 15:57,15:57:47,20
2/12/2023 16:12,16:12:47,20
2/12/2023 16:27,16:27:47,20
2/12/2023 16:42,16:42:47,20
2/12/2023 16:57,16:57:47,20
2/12/2023 17:12,17:12:47,20
2/12/2023 17:27,17:27:47,20
2/12/2023 17:42,17:42:47,20
2/12/2023 17:57,17:57:47,20
2/12/2023 18:12,18:12:47,20
2/12/2023 18:27,18:27:47,20
2/12/2023 18:42,18:42:47,20
2/12/2023 18:57,18:57:47,20
2/12/2023 19:12,19:12:47,20
2/12/2023 19:27,19:27:47,20
2/12/2023 19:42,19:42:47,20
2/12/2023 19:57,19:57:47,20
2/12/2023 20:12,20:12:47,20
2/12/2023 20:27,20:27:47,20
2/12/2023 20:42,20:42:47,20
2/12/2023 20:57,20:57:47,20
2/12/2023 21:12,21:12:47,20
2/12/2023 21:27,21:27:47,20
2/12/2023 21:42,21:42:47,20
2/12/2023 21:57,21:57:47,20
2/12/2023 22:12,22:12:47,20
2/12/2023 22:27,22:27:47,20
2/12/2023 22:42,22:42:47,20
2/12/2023 22:57,22:57:47,20
2/12/2023 23:12,23:12:47,20
2/12/2023 23:27,23:27:47,20
2/12/2023 23:42,23:42:47,20
2/12/2023 23:57,23:57:47,20
2/13/2023 0:12,0:12:47,20
2/13/2023 0:27,0:27:47,20
2/13/2023 0:42,0:42:47,20
2/13/2023 0:57,0:57:47,20
2/13/2023 1:12,1:12:47,20
2/13/2023 1:27,1:27:47,20
2/13/2023 1:42,1:42:47,20
2/13/2023 1:57,1:57:47,20
2/13/2023 2:12,2:12:47,20
2/13/2023 2:27,2:27:47,20
2/13/2023 2:42,2:42:47,20
2/13/2023 2:57,2:57:47,20
2/13/2023 3:12,3:12:47,20
2/13/2023 3:27,3:27:47,20
2/13/2023 3:42,3:42:47,20
2/13/2023 3:57,3:57:47,20
2/13/2023 4:12,4:12:47,20
2/13/2023 4:27,4:27:47,20
2/13/2023 4:42,4:42:47,20
2/13/2023 4:57,4:57:47,20
2/13/2023 5:12,5:12:47,20
2/13/2023 5:27,5:27:47,20
2/13/2023 5:42,5:42:47,20
2/13/2023 5:57,5:57:47,20
2/13/2023 6:12,6:12:47,20
2/13/2023 6:27,6:27:47,20
2/13/2023 6:42,6:42:47,20
2/13/2023 6:57,6:57:47,20
2/13/2023 7:12,7:12:47,20
2/13/2023 7:27,7:27:47,20
2/13/2023 7:42,7:42:47,20
2/13/2023 7:57,7:57:47,20
2/13/2023 8:12,8:12:47,20
2/13/2023 8:27,8:27:47,20
2/13/2023 8:42,8:42:47,20
2/13/2023 8:57,8:57:47,20
2/13/2023 9:12,9:12:47,20
2/13/2023 9:27,9:27:47,20
2/13/2023 9:42,9:42:47,20
2/13/2023 9:57,9:57:47,20
2/13/2023 10:12,10:12:47,20
2/13/2023 10:27,10:27:47,20
2/13/2023 10:42,10:42:47,20
2/13/2023 10:57,10:57:47,20
2/13/2023 11:12,11:12:47,20
2/13/2023 11:27,11:27:47,20
2/13/2023 11:42,11:42:47,20
2/13/2023 11:57,11:57:47,20
2/13/2023 12:12,12:12:47,20
2/13/2023 12:27,12:27:47,20
2/13/2023 12:42,12:42:47,20
2/13/2023 12:57,12:57:47,20
2/13/2023 13:12,13:12:47,20
2/13/2023 13:27,13:27:47,20
2/13/2023 13:42,13:42:47,20
2/13/2023 13:57,13:57:47,20
2/13/2023 14:12,14:12:47,20
2/13/2023 14:27,14:27:47,20
2/13/2023 14:42,14:42:47,20
2/13/2023 14:57,14:57:47,20
2/13/2023 15:12,15:12:47,20
2/13/2023 15:27,15:27:47,20
2/13/2023 15:42,15:42:47,20
2/13/2023 15:57,15:57:47,20
2/13/2023 16:12,16:12:47,20
2/13/2023 16:27,16:27:47,20
2/13/2023 16:42,16:42:47,20
2/13/2023 16:57,16:57:47,20
2/13/2023 17:12,17:12:47,20
2/13/2023 17:27,17:27:47,20
2/13/2023 17:42,17:42:47,20
2/13/2023 17:57,17:57:47,20
